6.270365340296644163e-01,1.466278141666848001e-01,2.717713782316904525e-01,-9.599703881354973989e-01,-7.904231840477363713e-01,6.872265870400156018e-01,-6.153371900585696830e-01,-3.436034662028054631e-01,1.920271916895087916e+00,-2.520370249988553635e+00,-5.909474648911211547e-02,-3.950857062395459196e-01,-9.977267801904582400e-04,4.707564751877231779e-01,-1.633345532524246080e+00,3.421165680539653975e-01,-1.352730246531856251e+00,-4.110373610892499308e-01,-1.778067504219455197e-01,-2.951423429721255487e-01,6.174822857837003465e-02,-3.668318123435982958e-01,3.819569960397900532e-01,-1.381456610408422270e+00,-6.276733912734701326e-02,-1.155746226643233343e-01,9.519606977875916254e-02,-7.798027290051928739e-01,6.193409145466001464e-02,-4.516093663756911014e-01,-3.254901116291934460e-01,1.306879965807879129e+00,-3.175497932674168911e-01,-2.435728234926926916e+00,-1.074055666054540281e-01,-6.457546427663640731e-02,-3.512314548415613330e-02,-2.326584057809342188e-01,6.144834620668616632e-01,-1.344540588583357010e+00,-8.483532837288323414e-01,1.040545386741146050e+00,2.273596060780268324e+00,5.184881061051642703e-01,-6.157898316332863775e-01,3.775434771946415968e-01,-3.179822458288318332e-01,-1.282031736684667855e-01,4.799116917923832437e-01,-1.961094872963891955e+00
8.455305770460774806e-01,-3.615171647542642641e-01,1.753854895385898116e+00,-2.504365907322786633e+00,-1.139021771076059064e+00,-2.435427716260743849e-02,6.493189412034897634e-01,3.448638116432354295e-01,-7.509658624999363541e-01,1.180382831230022855e+00,-9.525540241633884131e-01,-5.893034730200199522e-01,1.105631680448314169e+00,6.314999841795129187e-01,1.994529412160735982e+00,2.656731304482326528e-01,2.408527003933072230e-01,5.010471482266716237e-01,6.818113506946581470e-01,1.302340275052210394e+00,-7.560792108128667754e-01,1.880807406621921862e-02,1.535476860750647043e+00,-1.110043355057046766e+00,5.167476922397591377e-01,-1.985769327301885268e+00,-1.043094620907576431e+00,3.723239619754183383e-01,1.083014830256576300e+00,2.171045005070799394e-01,-2.651840038484533646e-01,-6.615394586077816275e-01,1.541180687629049029e+00,-2.687216456496853922e+00,1.160862244507983476e+00,3.021530647592273744e-01,-9.919396606826450524e-01,3.732271837894687860e-01,3.126163136064333825e-01,7.627905327460459128e-01,1.718344701180311906e+00,-1.964599507548456581e+00,-2.423516074517082508e+00,-3.149259688507242139e-01,-5.978340281634620945e-01,-1.974802113045091567e-01,6.568440962668773420e-01,6.309326054422420560e-01,1.650133954700604866e+00,7.776594629431905492e-01
-3.749872555932687312e-01,-5.121094340177098081e-01,2.621752630858625199e+00,3.638029807545896110e-01,3.908525168539663669e-02,-6.635925318402934314e-01,-1.307114966205538686e-01,-1.569005537387469396e+00,1.328891258326715841e+00,3.554603879914761677e-01,-2.077019217478081270e+00,-6.289551970213783649e-01,-8.328296743447417549e-01,-1.164677307158062725e+00,1.454655686031800954e+00,5.450375628083045099e-01,3.812584434122421456e-02,4.149893534296990594e-01,1.284658276377036723e-01,-6.065376251451299883e-01,7.334317984473215368e-02,1.414716151051047532e-01,-9.636586801113028455e-02,-7.437222601062810912e-03,-1.028613376159688286e+00,5.733474526482716938e-01,-1.028685158636209351e+00,-3.239930071765633746e-01,-1.348804209175232804e-01,2.441942817690717082e-01,8.972245463431235968e-02,7.262729057146610767e-01,5.764463266710072586e-01,-3.746355668248913529e-01,-2.104411328170269213e-01,2.747193428459215436e+00,1.202988278598130512e+00,-7.262861535079291608e-02,7.259961259065498274e-01,2.312567445947022904e+00,1.939978657892405256e-01,-7.197848787565820361e-01,-5.763690857180545635e-01,-1.514404210124277728e-01,-1.012786678185180866e+00,-7.750632205954978253e-03,-7.989385573671007323e-01,-1.342058846961032392e+00,3.241162179425232520e-02,7.915836609233956045e-01
-1.464334389495420607e+00,-7.149731458396998418e-01,-4.002854290252695346e-01,-1.338355496645439180e+00,3.728080616278631743e-01,6.591415863510923234e-01,-1.433284423789926931e+00,4.019726218659622763e-01,2.313611023853575643e-01,3.678615660985972147e-01,1.336338385125417517e-03,7.003052118214249111e-01,3.438548388854529847e-01,-9.797677287601793683e-01,4.005443855679411413e-01,-1.734708553256805397e+00,1.910642665769036519e+00,3.114131287026956629e-01,1.581698570553216276e+00,-5.838118133592513637e-01,-3.391730748594714573e-01,-1.236698535260209120e+00,-1.070786848903219290e+00,-4.253213468802800046e-01,-1.025856119000223776e+00,1.189895510555194935e+00,4.340338045921020571e-01,-9.694498305576150221e-01,-7.627970033249110715e-01,2.737231094191874714e+00,1.255588084185227826e+00,2.589589479734989430e-01,1.240874532418685533e-01,-1.918386608919236958e-01,-1.328417320193617579e+00,-2.492952025589945553e+00,-1.915627970898215571e+00,-9.035843685465936304e-01,1.032805507643941745e+00,1.419392882928534716e+00,1.680155972218339233e+00,1.320362780407380310e+00,-3.801984520387003963e-01,8.200699128840011065e-01,-1.380152503319578283e+00,-3.625303628453758198e-01,5.913104724735249729e-01,-1.507184305264731017e-01,4.099526382108122924e-01,-1.987772434406827493e+00
1.243589788781592764e+00,-6.146267129394068496e-01,-1.508504640784004147e-01,6.355461082381658189e-01,1.067151907903986174e+00,-1.189007346400589027e+00,1.122902729025479843e-02,-9.565462511419839942e-01,4.065901990845206537e-01,6.405157615485651545e-01,-2.015649611745824743e-01,1.109123277060104718e+00,-4.953223301804208223e-01,-2.441001176796876226e+00,-1.950337703713284077e+00,3.554157234186885450e-01,3.523879534523560175e-01,-8.807314457983185241e-01,-1.941792617685989819e-01,2.682594751897410812e-01,5.331564693952525191e-01,-2.025370148029975503e+00,1.717097713422295613e-01,-4.063195512771616280e-01,1.386197182371292413e+00,1.208596568276405492e+00,1.190740560782262536e+00,-7.165482486303058618e-01,9.952498002979911496e-01,-4.817317036531075236e-01,1.507192452785408809e+00,1.093577572911710316e+00,2.137333273679493217e+00,-5.604608684184595457e-01,8.748240125887554175e-01,1.451074557802412457e+00,-6.864913550521301033e-01,-9.513461055051095627e-01,-1.302455895284885923e+00,-1.047851731710474521e+00,1.248066470575126763e+00,1.015116967566767059e+00,1.385180046425263933e-01,-6.746044528571236779e-03,-1.194190524314357349e+00,4.275056408922013884e-01,-9.863786546531825294e-01,-1.779307984605061899e+00,-1.061075071827609212e-01,-5.449044147635162538e-01
-9.116988401994519098e-02,4.058570598812267227e-01,4.545848324639824578e-01,1.948838290719700495e-01,-8.012524030736235536e-01,1.710756833966992074e+00,-4.819655007095392796e-03,-1.168165482953906903e-01,1.271330330924207719e-01,-1.849416953913662898e+00,-2.197879048154940396e+00,-1.913194418087859894e-01,1.354542002368345488e-01,4.276705773924494025e-01,-2.249368086242405695e+00,9.496388219318010471e-01,1.476671691505929973e-01,-1.124474323223203065e+00,1.367946932912914360e+00,7.905446439498193811e-01,-4.742155472148675277e-01,-1.841170426482032996e+00,3.329202032905499709e-02,-8.648727735055937726e-01,-5.724276234425279553e-01,-1.912872433314374843e-01,5.723850249286767111e-01,1.667938313219516022e+00,2.041915274480541054e-01,-4.781207587221084632e-01,1.328490752388532981e+00,-7.972796299692759270e-01,9.943429423240384146e-01,-5.997048099225358309e-01,-1.019598658173740818e-01,-1.434041718543582311e+00,3.955229191720936455e-01,-5.463383531651544445e-01,4.671075138002930283e-01,8.834721484331943264e-01,9.700991253224501218e-03,1.423042101088435318e-01,4.079017072970687607e-01,7.931603404467870710e-01,-2.136921826524514678e+00,-5.483543133147461557e-01,2.370546670956132917e-01,-1.253721924550977862e+00,-1.343856767422794807e+00,-9.693582678466179381e-01
2.013757347245029306e-01,-2.830794036486719567e-01,1.847186562692089806e+00,1.488104413812998683e-01,1.407888411998835243e-01,5.070328445610393642e-01,-4.125851617515766678e-01,-9.913795892817449662e-01,-2.314531683369024151e+00,-1.551538667478857547e-01,-3.364113019827268403e-01,-5.811202446675904909e-01,-1.134179591368073892e+00,2.568743347450490599e-01,-2.018721538607160415e+00,7.025335524219572525e-01,-1.503852571236030222e+00,-4.292898612029917849e-01,-3.759034951166501104e-02,-1.878069723226941656e-01,4.871857852734462480e-01,2.868544743380287976e-01,-2.119553690975795046e+00,-6.440516637357468488e-02,-1.243767559157667790e+00,-1.973957657359930173e-02,-5.887603459226198321e-01,3.484254614401198769e-01,1.566834406139700153e+00,2.606328733227016303e-01,6.777261659557790585e-01,-9.019575452808596683e-02,-3.934039187431645490e-01,1.307316720959103284e-01,-2.054298779813580056e-01,-1.425162367124960472e+00,-1.843012861142958814e+00,8.343245664747647172e-01,-6.143207472540181957e-01,-3.924156125685742680e-01,-7.217034917109506065e-01,1.379846902863623992e+00,-1.954875719215331542e-01,3.440300993061259222e-02,-9.864533533046766500e-01,-8.596693966520252417e-01,-3.320204863579618304e-01,-9.937174417239651447e-01,-1.397356860041256699e+00,-1.365388253814454611e+00
-1.091984243073999217e+00,1.863152868738025825e-01,-7.510260431583604124e-02,-6.355393982527508534e-01,-5.685484982104893614e-01,1.191911933821583336e+00,-4.724817300695448585e-01,-7.390076425388039105e-01,-7.546386786696755999e-01,-5.686273407908215560e-01,3.044037459947243618e-01,-1.441740231951502027e+00,1.242806441350869651e-01,-1.278657649280163344e+00,2.288423262537408576e+00,-9.114904472740391339e-02,8.170579522903149705e-01,1.899502066923321464e-01,-1.527498884568458726e+00,-1.381065043714359897e+00,1.840175662748772645e+00,-1.025476090591143086e+00,-1.051329388848612156e+00,6.194595531614688344e-01,2.153391496415671735e+00,4.037731842244706160e-01,-1.296775459305077982e+00,7.467254647808952983e-01,2.952477332575139890e+00,-1.710838991481475058e-01,1.039226573182167490e+00,1.225940226485425555e+00,-3.450156554166800560e-01,-1.899525592104604199e-01,5.276149148716748893e-01,1.371867853770668333e+00,6.458384014010363217e-01,1.314266998572711787e-01,1.200218055947075646e+00,6.784134086702613420e-01,3.541072005597040717e-01,-9.264717840939142857e-01,4.093505122731085910e-01,8.748502031850300398e-01,-9.704729509336258442e-01,1.814391217383773069e+00,-4.053017555480725731e-02,1.917075520794964127e-02,5.063038943766240418e-01,-2.989784012739751806e-02
-4.660549318670940688e-01,6.111082879485834063e-01,-9.806467222145951457e-01,-9.821127906298861010e-01,7.405253526324188096e-01,-1.804838562445531258e-01,-3.071141712985543393e-01,-8.371181767224298298e-01,-5.672247929772548103e-01,4.709559573074997840e-02,2.166912737444874004e+00,1.298526831950620741e-02,-1.932109675530042231e-02,4.642201696658346255e-01,3.744298157146295769e-01,-2.365763262238465003e+00,1.035455988942308482e-02,-2.963980416635974002e-01,-7.864144488184383885e-02,8.639437688917219749e-01,1.642538215322782713e-01,-1.290098692473758524e+00,1.141766516006441856e+00,8.177416427730936910e-01,3.438128280493435995e-01,3.117030019094381710e-01,1.677199059195911168e+00,1.042316025351367026e+00,2.169046379364841126e+00,-7.051334079703438507e-01,4.261352108984419740e-01,1.731536338304538042e-02,-2.750072818958343435e-01,7.360916449987152665e-01,3.986590616511331842e-01,4.120117159486844094e-01,7.245935991841999657e-01,-5.435288074738081621e-01,1.634127651413562754e+00,1.062290453724026973e+00,1.121483731795147321e-01,-5.998811009669026140e-01,-1.268006978641384119e+00,2.587119867683896346e-01,1.711558802315165995e+00,2.683345338918617373e-01,-1.043040847795002370e-02,-8.039983063288367315e-01,-8.221912625445290113e-01,1.696368317077498356e+00
-3.667217668255294827e-01,4.060947977045494262e-01,-1.009866639271902899e+00,1.214980858910522654e+00,1.000396928787637307e+00,2.226601313406752908e-02,1.891444154308188352e+00,9.592280520113590780e-01,2.468584093569476112e-01,2.207456044314422827e-01,2.276062350745601259e-01,5.424069985381758663e-01,1.245839848062561428e+00,-1.798671626839340343e+00,-2.591586125411577402e-01,-8.440500645312621897e-01,1.524167359841330505e-01,-1.676108539997229974e+00,5.104610582168376265e-01,6.712478525458281942e-01,-7.532037659419114073e-01,-3.015225668858305674e-01,5.196747110943068515e-01,3.334997067424862460e-01,3.069925294166453433e-01,-1.090909128254128335e+00,4.296825717511854048e-01,-4.418677294042664405e-01,-4.029662118600358944e-01,2.695695858745814633e+00,1.762743240396137945e-01,-2.453292489168277246e+00,2.024202986688009798e+00,-3.026312347450461071e-01,-2.700588684956823027e+00,-1.062255425958735122e+00,-5.274398092757773826e-01,-1.520259695632879993e+00,4.107776185826386706e-01,-3.226130035884106073e-01,-3.770793406602543918e-01,7.608531603536393684e-01,-1.960721364572869801e-02,2.529919216200402055e+00,3.465605525854305036e-01,-1.260647282040862960e+00,-2.010601980901404462e-01,-6.637859943873318791e-01,-1.446119770027469720e+00,5.725705727404901690e-01
-7.573986267608405765e-01,6.037494091530056783e-01,7.936884939761607027e-01,-7.297757679474327075e-01,6.140233371923440320e-01,1.447831931225841418e+00,1.162602698851985084e+00,-1.466231148707406229e+00,-2.975875645408925796e-01,-9.479542467348225365e-01,-1.292373133741810731e+00,4.941966469216956814e-01,9.911111159815359783e-02,-2.468441062699334942e+00,-1.171897543409364140e+00,-2.576891981215655214e+00,-4.833156690432887093e-01,8.547233577128026116e-01,3.632923816371338988e-01,7.575116958755017116e-01,8.293606145188742174e-02,8.212794279157034083e-01,-1.182191978894412188e+00,5.416299103812750593e-01,-2.158192910633981165e-01,6.544975409214229822e-01,1.118037820304608632e+00,-9.284121002324955407e-01,8.035393236609322809e-01,1.239597703665345635e-01,-7.896602111246781019e-01,4.470640536661956155e-01,-9.032369679316468170e-02,2.806782929436385521e-01,-5.081853478475003572e-01,-1.639759336869860862e+00,6.831929719886419283e-01,-2.053389160810930925e+00,5.236986134318041275e-01,7.784250434910102712e-01,-1.008769086267972959e-02,-1.131811309368967677e+00,8.783350808458966208e-01,-1.282672667796907362e+00,-2.355087797262664484e+00,2.070469637140696761e+00,-8.468821176391365668e-01,-4.609015499351116762e-01,5.570938581250975963e-01,6.120396531544944896e-01
9.087955861281771242e-01,6.506421702402992446e-02,6.812347535005381927e-01,7.903740321534894475e-01,-2.513335792360182341e-01,-2.876251146364341427e-01,-3.250852049623434326e+00,-7.656631624773660993e-01,-5.957170920399111891e-01,-1.085143312412447658e+00,8.517023510721645208e-01,6.437841226242754233e-01,-1.206506954696572542e+00,-1.405991788640684081e+00,-1.596852724899738840e+00,2.055981580203659620e-01,1.410325843178988459e+00,-2.674864404237074500e-01,-1.110560441044749075e-01,2.236835240710489892e+00,-9.329585567106643551e-02,-3.444758596554420294e-02,3.722100832945222093e-01,-1.700708355683654194e+00,-6.736816811122581239e-01,-7.072793289254368787e-01,1.902799251735681763e-01,8.253121969760329746e-01,-1.074378597493150789e+00,7.602721276691692953e-01,8.308547244736841364e-02,-8.553900545790669163e-01,-2.093252483778612338e-01,-1.001175328521701324e+00,-9.125358118057549373e-01,1.612464148499250793e+00,-8.492999614928602170e-02,1.576463932025476300e+00,-7.991086717738097311e-01,7.369690875319198642e-02,1.992894443664612547e+00,2.154017736406956540e-01,-7.744516574227533479e-01,-3.761006212997973774e-01,1.573873818400493285e-01,2.535949999838253421e-01,-1.570455580579069865e-01,-1.583707428103912906e-01,1.065940362813257769e+00,-2.176785472455774195e-01
-4.159794460921238946e-01,-1.281709405391328938e+00,-2.307577348784510263e-01,-2.354687160906380416e+00,-7.443454106263016623e-01,4.882595614256120542e-01,2.451185631936091180e+00,1.194440267848769777e+00,2.398800802314700609e-01,1.323924299389703574e+00,1.806768346170715800e+00,-1.359114367847197968e+00,8.693554975255687323e-01,1.636593102131423116e-01,-1.103566582678803046e-02,2.696433319668712913e-01,-1.504853349399662976e+00,-5.691507690920198925e-01,-9.084565644907240944e-01,-5.844313227257842414e-01,2.455524664789667244e-01,1.078739205820101743e-01,-4.053612307957835115e-01,6.687405945476909697e-01,-1.401924218767919061e+00,-1.284933506707020001e+00,-2.842078013529683589e-01,-1.539836998088636721e-01,6.877304530914689629e-01,5.089422336055141605e-01,-1.847937763358619589e+00,1.995828590733862706e-01,4.333335772835072430e-01,-4.172047425555055339e-02,3.140726608836656025e-02,-2.837380392231146631e-02,-2.768224073143810693e-01,-6.257303827988499600e-01,1.568230096264871642e+00,1.195363314791906495e+00,1.391128676598309744e+00,-3.308060191325552513e-01,4.939223340272042573e-01,-2.004552965374761797e+00,6.247444333162355257e-01,6.172419649854804513e-01,1.734689706124439734e+00,4.082410795195534625e-01,7.608366116193698847e-01,1.212608833469625891e+00
-1.439725350939744297e+00,-1.354837509295060638e+00,-8.992693917024052741e-02,7.570755337730816770e-01,5.385054511899836083e-01,-7.650103093338265214e-01,2.708592002076810612e-01,8.480859294979143925e-01,3.310533780486429323e-01,2.053625207255898033e-01,-1.077672763454898819e+00,2.951620790202651445e-01,8.055006335596873734e-01,-2.825898637853327955e-01,-2.809431475508961662e-01,-8.449048935877206956e-01,4.059345073938424031e-01,-1.209798908934736072e+00,-3.193638409298056868e-01,3.174071403092762478e-01,9.233353283206672257e-01,2.963478804864816407e-01,9.809674658142562148e-03,1.168969666748809866e+00,1.005783539418360517e+00,1.635920368032693695e+00,-4.766164167435749111e-01,-6.186620243558320631e-01,1.644479967217486793e+00,6.742659550041479877e-01,1.259970601812806235e-01,-1.854605172348796627e+00,1.034291310624894100e-01,-1.098984105887471863e+00,-1.187407995063748806e-02,-9.505722247191176200e-01,2.879615896185511725e-01,-1.693623215106601965e+00,-3.307322709668011340e-01,-9.156294627346048820e-01,1.751101531426077218e-01,-1.436043967872878468e+00,-2.431813617904846625e-01,-9.957968965037599096e-01,3.738946764611953411e-01,1.712301417119871605e+00,-1.191584322421103126e+00,-2.912998673360397417e-01,-4.322754091041117186e-02,-4.819620153577130334e-02
