-8.249804533017124353e-02,-1.637764665240697637e+00,-5.765955666735077534e-01,-1.991381119833085966e+00,-6.400457659596510140e-01,1.564450896862344953e+00,6.910218495599583788e-01,1.813440592712239452e+00,-1.100706500070173233e+00,-5.304314480447354097e-01,9.219600956612923337e-01,-9.157808914894174923e-02,7.080514323117005349e-01,2.227704951380605536e+00,-3.643185772509906911e-02,6.504107138739730898e-01,-1.928238071848168200e+00,1.422250692301618269e+00,-8.114934369628061805e-01,4.516575566648007856e-01,3.254488561598450902e-01,3.983206809701782536e-01,1.034221854839058707e+00,-1.103225985542389376e+00,1.776173976748285366e+00,8.228833807818625168e-01,6.505911290671112512e-01,-5.838046507326413170e-01,7.273327944009576607e-01,-4.680317326744830586e-01
-5.969638975062568909e-01,-5.371311037926673748e-01,7.203885333557956683e-01,4.454944983903433853e-01,-5.352050411336208846e-01,4.348862354535771302e-01,1.454657826495770259e-02,-4.797241807976702910e-02,-1.022556865624386857e+00,1.234634243046655699e+00,1.406191568102738820e+00,2.738380297748673975e+00,3.359125861198932750e+00,6.678762022897170025e-01,1.367634449802761498e-01,-3.085067343102698145e-01,1.575403204114768016e-02,-2.019906882680088944e-01,2.840275477066870891e-01,2.431286493645306024e+00,-3.272551409178291459e-01,1.401815211486676427e+00,-5.194489218176547851e-01,9.385903109306734660e-01,1.185810926768879892e-01,8.781600185359182964e-01,1.110715135543718146e+00,9.522651581432606260e-01,-2.397078555684836854e+00,-3.358872567450645885e-01
-1.722074346211542872e+00,-6.957280749631736816e-01,-2.596269666522935671e-01,-1.235091144137480806e-01,4.244187460139886570e-02,7.940438189940657310e-01,-1.217085324855738504e+00,4.034795889567059368e-01,1.324593402520842567e+00,-8.624420407177940673e-01,-3.469224716424149091e-01,8.966169444011094780e-02,1.638877251857183026e+00,-1.015301634608125836e+00,7.648988964093790255e-01,-1.695596457416927993e+00,-6.132659926503659653e-01,1.096219886511035302e+00,1.681759978409095968e+00,-1.270957240626588713e-01,-7.997355963667334144e-01,-4.699752627741711208e-01,-5.263822023993042221e-01,1.496002440628907859e+00,2.303466678450915295e-01,-1.469518831967771000e+00,6.008313417054326339e-03,-1.799131506647456025e+00,3.853346356774629833e-02,-1.295193482351080894e+00
3.667553887567306381e-01,1.377162900906933496e+00,1.278974204734788234e-01,-4.530270318141906283e-01,-1.368981826376314714e+00,-1.892995790209997184e-02,-1.894447254805576852e+00,-4.981919202572689803e-02,7.843442291271734979e-01,-5.148957740740255362e-01,1.328741167802342249e-01,1.222937432710913930e+00,-1.109387888768647301e-01,-7.903522958692739409e-02,-9.260077894122874520e-01,-6.594402729118816753e-01,-1.226450122116234498e+00,-1.247956872306363429e+00,1.427579231521877823e+00,-3.030747877265135060e+00,4.494220812080765293e-01,1.883935771863009812e-01,1.466685869437913237e+00,1.117034557798720185e+00,-9.242998415065847295e-01,-3.324628604368576879e-01,6.598407662119256667e-01,-1.641539405613676950e+00,-4.928196683589881888e-04,-2.507590764624771928e+00
-3.916541417255706148e-01,8.744533762126746046e-01,2.109961882340777528e+00,1.655654882955329144e-01,6.613042161049580425e-01,1.753974578867622536e-01,5.378282272855811064e-01,-6.404781705220331522e-01,1.086452034049848248e+00,1.203764272387299661e+00,-8.673290195265216385e-01,5.145864591240693064e-01,1.657302092727572507e-01,-6.230914861999148346e-01,-5.528581467967378371e-01,2.706284032679577845e-01,-9.907297428385334337e-01,-5.154466065318240586e-01,-1.228998111433577956e+00,1.694972917365586529e+00,-3.320031030557003549e-01,1.556525102427618990e+00,3.119391138246018769e-01,-1.285809655792024664e+00,-1.388074256307329779e-01,3.092227926381893033e-01,6.697790515587269677e-01,-5.939442990050513016e-01,-6.841149804537502988e-01,4.108713728190680481e-01
4.962317732796822645e-01,1.430733178578165843e+00,-5.535661359311752072e-01,-2.509409193857017328e-01,6.543847875258693714e-01,1.947143817947935673e+00,5.081982297462018794e-01,4.789666725320945728e-01,-3.803260552816488116e-01,-5.335916542031881038e-01,-4.025215947827859853e-01,-4.890453273290132907e-01,3.328937720157734703e-01,-5.222048709014183165e-01,4.092893331070509566e-01,-6.473375910272978206e-01,-7.640595078198817447e-01,4.038593820543321389e-01,9.576370728384718811e-01,9.953603318629351548e-01,1.095714680760055515e+00,9.904634474706023317e-01,-4.534054763447930014e-01,-6.004336553924037867e-01,-1.329092378393557983e+00,4.198323137824074534e-03,6.355744253884199058e-01,1.270418475781147416e+00,-9.312127031973863600e-01,8.671901707954892125e-01
-1.166652967118374740e+00,4.592585902494131234e-02,-1.849590133806063019e-01,-1.016434823626695128e+00,-3.736010871238492070e-01,-9.524725100268284506e-03,1.102355339759299113e+00,8.815555107855849171e-02,-1.689934706226183803e+00,-1.840106425372758491e-03,-1.792484813674468658e+00,-9.808840422256918101e-01,-1.285465086240559662e+00,2.072719774882779920e+00,8.420920069695989607e-01,-1.127738605098679736e+00,4.803732533697207541e-01,7.644792743072731378e-01,8.499036976410844213e-01,-3.287933728187817373e-01,2.706156367909870464e-01,-8.429600335238356806e-03,-8.361232496905495193e-01,-7.114538859991595965e-01,1.376798501238551076e+00,-3.003160439044865182e-01,-6.021294107705239540e-01,5.925936637026736342e-01,-1.448006882927863059e-01,-8.400219175462927401e-01
-4.533146201850908885e-01,1.103509558309255095e-01,2.545845571429286025e+00,1.499284257060430114e+00,1.379505017060543848e-01,-2.055913608144825488e+00,8.500080358835717664e-01,8.883445488808824342e-01,3.614492558343987416e-01,-1.326653609157138147e+00,-1.264816490301720886e-01,-1.020653925225784714e-01,9.157684656402619305e-01,-8.989456688954582386e-01,-1.516920038675020566e+00,-7.428731356943899522e-01,1.794489626082544698e+00,-4.922661876630177735e-01,-4.068929891517359954e-01,-8.386858844187570217e-01,-5.614451451665806309e-02,2.302727067455822840e-01,1.915541067319123381e-01,-4.578441549924838067e-02,-2.794362117864713224e-01,-8.103662866043920276e-01,-1.318936912039699205e+00,9.622412364974015642e-01,-5.419953512942256024e-01,1.310467633807140819e-01
3.206858348896959865e-01,6.697653219917520939e-01,-1.509892075655632659e+00,1.192477896250820069e-01,1.866165432196870588e+00,5.703139591950161513e-01,-2.431304230081265672e-01,-1.359334392988744478e+00,-7.454399270691354218e-01,-2.812089508534429072e+00,5.581151167150462111e-01,1.949728354023110066e+00,1.044659480577445843e+00,2.774991642610332154e-01,5.529225266556210272e-01,-5.994454517116417636e-01,-1.611100572686636090e+00,-7.406835366974131585e-01,-4.483444920120279176e-01,-7.261906536563316195e-01,-4.144594455759934015e-01,-5.620261808522521996e-01,-8.844296815896189878e-01,8.455684105200893252e-02,-6.792549660041962215e-03,1.031613013912560328e+00,7.774591264228795096e-01,-8.838539006585283131e-01,2.261891044584858068e-01,4.219358394442248028e-01
-3.280963865135089197e-02,-7.680787179200077031e-02,-5.202753461302900284e-01,-2.158755993332241108e+00,6.599623155140256214e-01,-1.111072264674110244e+00,9.940475484364026393e-01,9.435827511554368829e-01,9.936425528017310826e-01,-1.387347421808132308e+00,4.243222601636103541e-01,1.270051863976720818e-01,1.218126643347606564e+00,-1.799593279888436426e+00,1.313328102219303961e+00,6.112137158942867465e-01,-4.173298257310195103e-01,-8.977520331952802968e-01,-7.912487255054669877e-01,-4.567897974066519318e-01,1.167532024904725629e+00,-3.980512725867550450e-01,2.305067428792293982e-01,2.293692846643827499e-01,-1.556913951323799727e+00,-5.048767225467075681e-01,2.725674297402366775e-01,4.470652417662401290e-01,5.668194894237544856e-01,1.662970518580063894e-01
2.020583610564019861e-01,6.405123520206779109e-01,-1.540345922731124695e+00,-7.527684129162952598e-01,-2.433104480065695796e+00,-5.804138354305693470e-01,-2.631392348707142226e-01,2.193729414404141043e+00,5.774478934279079351e-02,-4.800012525334432234e-01,-1.450944901955916189e+00,3.246687587179040158e-01,3.137443282821855139e-01,1.226764388947546802e+00,5.938684523285281402e-01,1.217848891101986020e+00,-9.325507413570379711e-01,9.806929481215992395e-01,1.517198382990020189e+00,1.085702633597181554e+00,-2.142753870067010791e+00,2.911403728121589318e-02,-1.139507417146213619e+00,-2.565759487061400335e-01,-2.027536510435533623e-01,-6.633583838130421295e-01,1.003604524882137472e+00,-5.000840843519395174e-01,2.597086923390499180e-01,9.880152112646847229e-01
1.756661811474626300e-01,-1.238747883225788105e+00,-1.999725148633621830e+00,1.352287865246204257e+00,1.465144203529402001e+00,-1.677660974992250864e+00,7.517354531806332840e-01,-1.785460527823854171e-01,4.893652383670403783e-01,-6.602080021987598579e-01,9.087317914469108526e-01,1.305222351602499220e+00,-8.001687890755818655e-01,1.128539805666786577e+00,-1.072039166589566772e+00,7.712093927211655098e-01,-5.956883427670839337e-01,5.399889647558039352e-01,1.089351479495459296e+00,1.491943254383484296e-01,2.156615320887294851e-01,3.747463096328932930e-01,-1.438775351097048683e+00,9.507149140462297643e-01,-1.310561336983682823e+00,-1.503160864314135647e+00,1.426449144337019970e+00,8.388589972585295262e-01,-4.382972628423581485e-02,-4.042211867254703050e-01
3.072989117478857612e-01,1.177628719859508788e+00,1.648682530908409438e+00,9.878045840710372172e-01,8.675478571278809614e-01,-8.372413360247216163e-03,1.381099481281199193e+00,-5.434964402758117874e-01,-1.057717148384823336e+00,2.042236505954770354e-01,7.533609109702593676e-01,-8.057331736313112502e-01,-3.810583714792226684e-01,2.708420640195708939e-01,2.150165510176445249e-01,3.031218097770874143e-01,9.487641181032167026e-01,6.551326862087107905e-01,8.162370301258793370e-01,7.858229175210434958e-01,-5.681733544313555262e-01,-3.445288550699694974e-01,-4.968620876442083611e-01,-9.225087565879968032e-01,-6.599654455209794657e-01,-3.555666736741676104e-01,-4.187671454744323896e-02,1.308189659851453746e+00,5.330240138524255933e-01,-2.526262103345254140e+00
3.962322240082672559e-02,-9.791225221627701814e-01,-8.494693655462837167e-01,-1.104898560587990852e+00,-4.480751039029640670e-01,-1.508660322005995091e+00,-3.592921587879167183e-02,-5.235066927456125674e-01,-2.913012119435604008e-01,-1.335237209084529475e+00,1.757266035587352615e+00,4.054537378148940219e-01,-1.158211118870405842e+00,-7.154592418756237082e-01,7.036700129157166250e-01,7.306362327690127945e-01,4.360850515037945074e-01,3.999124569892026915e-01,5.235443302536249011e-01,-3.563117163752529959e-01,2.225766584000470893e-01,1.408904194705806523e+00,-6.255134390362344643e-01,-1.700508221563482802e+00,-1.173799698468298569e+00,1.744787263241282194e+00,4.454734883819105318e-01,-6.283419646518029200e-01,1.046580577138555707e-01,-1.045206526318573637e-01
1.473990245567791568e+00,-1.495456877316926336e+00,-8.597612427945869884e-01,-9.068774957848940721e-02,-8.082168738969263133e-01,-2.179332067255616678e+00,-1.086069835715313125e-01,4.986271852545990368e-01,-3.800502121684881662e-01,2.447523438276740571e+00,3.347899942542326840e-02,3.881711127437835473e-02,-2.538199404177501339e-01,-8.967102388043284300e-01,-2.324173277058226850e-01,1.248394230916759939e+00,7.140459448703588841e-01,-3.828054585189255010e-01,-1.903183956627963136e+00,5.654307045379373120e-01,-1.652748698978415698e+00,-6.978834850753268260e-01,7.172836146212933084e-01,-3.526914081759404129e-01,7.050813981412761000e-02,7.512558876359010096e-01,-4.785658650514853507e-01,6.832794241568379556e-01,-2.289545552025163744e+00,6.175186661518249770e-02
4.773352861172428518e-01,-2.647209771278494217e-01,-2.217424708945331169e+00,-2.957568253142732750e-01,-1.387828583487530798e+00,-3.995745607785904929e-01,4.816470568476152181e-01,-5.802106048228623525e-01,-2.131824103377064905e-01,5.880380116725708595e-01,-1.082586685337365712e-01,-1.438519791438506834e+00,1.630940719636625735e-01,-7.841450660388714355e-02,1.944259619367258773e+00,7.281177913514617073e-01,5.170257941247330402e-01,5.032418374306027453e-02,-1.145097279270573587e+00,1.450109735080647444e-01,1.035070849295324447e+00,-3.716085644116078335e-01,1.158020372994960301e+00,5.659483675778943512e-01,3.415664737300433407e-01,5.448576791847381529e-01,3.457475268735742957e-01,7.987448380316592988e-01,-3.895861583400860861e-01,1.865356046967313830e+00
-3.929021979293972899e-01,-4.089798882755650289e-01,1.480918722919234876e+00,-6.721924509975369944e-01,3.937490242690141473e-01,-7.958002969286780415e-01,-4.849027985909063476e-01,-4.820727067199092053e-01,-9.733798214172768581e-01,1.637437415459357393e+00,-1.618329089495361472e+00,2.569337549763109907e-01,3.234481591496545794e-01,-6.355909080257294841e-01,5.078441579640110559e-01,-1.315667705311122093e+00,-1.611306093345651336e+00,-9.926138653398846046e-01,3.047558919757825113e-01,-7.462496530852556764e-02,-1.371637270905184058e+00,-1.423804082951336092e+00,3.116081965494901795e-01,1.975289140736847804e-01,-8.603388137939113056e-01,-2.233617741232120313e+00,-1.517073235778788831e+00,6.407141350375662459e-01,3.442729336751461089e-01,2.259398238232498968e-01
-5.094634605249946935e-01,-2.948326673232355422e-01,1.336125500718803538e+00,9.271967111556906893e-01,-1.156107559403954044e+00,-7.013581825367548594e-01,-1.261294837201138108e+00,-4.602227148867419348e-01,4.092847866865735318e-01,-5.598949732882678720e-01,-6.115105414145075580e-01,1.318759205626277575e+00,3.760898893643195851e-01,8.215408218589234091e-01,3.360587962879596491e-01,8.064146319975218358e-02,1.209087565386814056e+00,8.594625216033945359e-01,-3.561756570622968132e-01,5.718663426350055756e-01,6.350491684810486426e-01,-5.121274731330120733e-02,-1.120105294832625553e+00,-1.405082641150967593e+00,-6.382424374449141569e-01,2.203297172247888458e+00,1.320672058631651824e+00,-1.817079358380479792e-01,5.734681380951096585e-01,9.183806353887363771e-01
-1.354487552065128941e+00,-1.052539374080078804e+00,7.287251265821572677e-01,4.863469249966875241e-01,-1.138775534154088387e+00,-1.150088792502528490e+00,-1.601854234391306142e-01,-1.122554941119845717e-01,1.349326602486722537e+00,5.771711862813886373e-01,-1.909568681978652371e+00,-1.504997773939500849e+00,6.037869508347708525e-01,-1.708885950335739423e+00,-1.290379515537928568e-01,-9.486932577686753021e-01,-5.178523812015438377e-02,-2.026603460781671306e-01,2.354543605251905980e+00,1.418816313529199347e+00,-2.754867231529494753e-01,-1.094404251638006142e+00,-1.001864887404114057e+00,-6.289622101679485100e-01,1.104895747050427812e-01,-1.937107558752153014e-01,1.048678625742354986e-01,-1.445266472494503018e+00,2.759962596584519257e-01,9.835456220040419417e-01
-1.089771099014133604e+00,6.466936083041421313e-01,4.518137734738540967e-01,2.988410010764012359e+00,1.464991966753385055e-01,1.292966498922431873e+00,-1.496409879576491075e+00,-2.043076954662958467e-01,-5.195582814513383108e-01,-1.557320827841431610e-01,-4.854761122676261309e-02,-5.429670541185890320e-01,2.145429414449465444e+00,-5.902252070677747042e-01,8.377739017282012091e-01,9.344209979617470463e-01,-8.493668468877839661e-01,3.100143357230077945e-01,1.414773564549059726e-01,7.072074171713937929e-01,9.977794987181192177e-01,2.051026841742174867e+00,1.121152484582605524e+00,5.836332226323927008e-01,-1.633367133044968389e-01,1.277282634409300011e+00,4.167722170947778942e-03,9.425388265151975198e-02,-5.526587109854539381e-01,-7.265366946168573259e-01
-1.061275823032299614e+00,1.105700866006872563e+00,-1.301422010418886499e+00,1.408046636414629571e+00,-7.641087827008677946e-01,8.400925882168940317e-01,2.167776778167809670e+00,1.005614267781024695e+00,1.384662176240954778e+00,1.015524194061708796e+00,-4.259891285271996120e-01,-1.233392313666479057e+00,1.307459496081037620e-01,-2.326191397523852677e-01,-8.130348747094170436e-01,-1.556211949527467053e-01,-9.688061739318832855e-01,5.688022146713304084e-01,8.827270503855508266e-02,3.557086895094580675e-02,3.389038365629823413e-01,-8.778506474141376525e-01,6.642843917522863739e-01,-1.012061277777290158e+00,2.854903954277371980e+00,1.442077039573232744e+00,2.384684575757523711e-02,4.382505487145027523e-01,-1.538539486747518170e+00,-1.569082095123971010e+00
5.437793471931705591e-01,1.531295544185546920e-01,5.375482171475908233e-01,-1.202352386714146126e+00,8.832006092108238837e-01,-1.147923428810835755e+00,-4.391885889304121826e-01,4.003011026767110403e-01,1.127520416712053830e+00,1.859470247586935410e-01,5.090532580720980027e-02,2.059070744537812581e-01,3.569447767795253523e-01,3.656075600536510817e-01,-4.847721538298018773e-01,-1.229745731740725878e+00,1.797845684550323786e-01,-4.241983608615910173e-01,-3.618012061261834389e-01,1.159763004761163785e+00,-7.054960583574831912e-01,-1.062059201227386174e+00,1.522943302517908437e+00,-9.571507984523497381e-02,-4.534858802005906631e-01,-2.065576067602186594e+00,1.007019274565882805e+00,-1.406114349666470309e+00,1.309733642498933426e+00,-1.766455341467444873e+00
